"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1981692728313610639","Fri Oct 24 12:08:09 +0000 2025","0","@ssyaaxy @KAI121 Selamat malam Kak. Rute Stasiun Manggarai - Duren Kalibata/Bogor pertama tersedia pkl. 05:10 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui https://t.co/r1sH6ifIYP. Tks.","1981694199352488119","","ssyaaxy","in","","0","0","0","https://x.com/undefined/status/1981694199352488119","341987176",
"1981676892186194285","Fri Oct 24 11:46:54 +0000 2025","0","@ssyaaxy @KAI121 Selamat pagi Kak. Rute Stasiun Jakarta Kota - Bogor pertama pada weekend tersedia pkl. 05:28 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui https://t.co/r1sH6ifIYP. Tks.","1981688848989163777","","ssyaaxy","in","","0","0","0","https://x.com/undefined/status/1981688848989163777","341987176",
"1981684116572737749","Fri Oct 24 11:30:09 +0000 2025","0","@prisillll Selamat malam Kak. Rute Stasiun Klender Baru - Sudirman pertama tersedia pkl. 04:38 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui https://t.co/r1sH6ifIYP. Tks.","1981684635852841250","","prisillll","in","","0","0","0","https://x.com/undefined/status/1981684635852841250","341987176",
"1981678529227129055","Fri Oct 24 11:11:05 +0000 2025","0","@ssyaaxy Selamat malam Kak. Rute Stasiun Jakarta Kota - Bogor pertama pada weekend tersedia pkl. 05:28 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui https://t.co/r1sH6ifIYP. Tks.","1981679836822437901","","ssyaaxy","in","","0","0","0","https://x.com/undefined/status/1981679836822437901","341987176",
"1981671294853927199","Fri Oct 24 10:37:09 +0000 2025","0","@KAI121 kak mau tanya promo ini harus nunjukin boarding pass fisik atau boleh dari aplikasi kai access aja ya? https://t.co/nKXkGEIakW","1981671294853927199","https://pbs.twimg.com/media/G4BPiE8XMAAq7rq.jpg","KAI121","in","","0","3","0","https://x.com/undefined/status/1981671294853927199","1294642063011586053",
"1981665884583415821","Fri Oct 24 10:23:23 +0000 2025","0","@yatwul Buka kai access sekarang","1981667833676509222","","yatwul","in","","0","1","0","https://x.com/undefined/status/1981667833676509222","1650101266637537280",
"1981661265287319973","Fri Oct 24 10:14:06 +0000 2025","0","@nurhasantuy_ Selamat sore Kak. Pendaftaran face recognition dilakukan satu kali. Jika sudah daftar di aplikasi Access by KAI silakan bisa langsung boarding menggunakan face recognition. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan KAI. Saat ini ","1981665497893793918","","nurhasantuy_","in","","0","0","0","https://x.com/undefined/status/1981665497893793918","516165629",
"1981661265287319973","Fri Oct 24 09:57:17 +0000 2025","0","@KAI121 mau nanya kalo udh daftar face recog di aplikasi access by kai apa perlu ttp daftar di stasiun? atau nanti bisa tinggal masuk aja lwt FR","1981661265287319973","","KAI121","in","","0","6","0","https://x.com/undefined/status/1981661265287319973","805776136626008064",
"1981653155361456531","Fri Oct 24 09:42:57 +0000 2025","0","@enovalia_ Selamat sore Kak. Untuk keberangkatan pertama dari Stasiun Tangerang - Duri tersedia pkl. 04:27 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui https://t.co/r1sH6ifIYP. Tks.","1981657658869666209","","enovalia_","in","","0","0","0","https://x.com/undefined/status/1981657658869666209","341987176",
"1981656054342770698","Fri Oct 24 09:36:35 +0000 2025","1","alias aku gamau gila karena buka kai access....","1981656054342770698","","","in","","0","1","0","https://x.com/undefined/status/1981656054342770698","1781873750180577280",
"1945673370743533943","Fri Oct 24 09:34:04 +0000 2025","0","@sunaoreo @besokajapls Selamat sore Kak. Benar Kak. Saat ini tersedia tarif khusus rute Ketanggungan-Purwokerto dengan KA Ranggajati dan Cakrabuana sebesar 100 ribu (Eksekutif) serta 45 ribu (Ekonomi). Pemesanan tiket dapat dilakukan melalui loket stasiun atau aplikasi Access by KAI mulai 2 jam sebelum","1981655421476544621","","sunaoreo","in","","0","0","0","https://x.com/undefined/status/1981655421476544621","516165629",
"1981581082446467140","Fri Oct 24 09:13:06 +0000 2025","0","@debdebb Baik KA Pangrango dapat dipesan via Access by KAI di menu Antar Kota atau website https://t.co/sQEDaS6e2r. Jika pemesanan secara go show di loket dilayani mulai 3 jam sebelum keberangkatan selama masih tersedia. Terima kasih.","1981650146590122087","","debdebb","in","","0","1","0","https://x.com/undefined/status/1981650146590122087","516165629",
"1981631313892536331","Fri Oct 24 08:00:08 +0000 2025","0","@harisabtumingyu Selamat sore Kak. Pembatalan secara online dapat dilakukan selama data pada kode booking dan akun aplikasi Access by KAI terdaftar sama. Jika terdapat perbedaan data seperti capture tersebut alternatif silakan melakukan pembatalan melalui loket stasiun. Jika ingin melakukan","1981631784308945196","","harisabtumingyu","in","","0","1","0","https://x.com/undefined/status/1981631784308945196","516165629",
"1981616444560589140","Fri Oct 24 07:17:55 +0000 2025","0","@politirk Selamat siang Kak dapat diinformasikan tepatnya pukul berapa akan melakukan perjalanannya? Sebagai alternatif info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui","1981621158698213772","","politirk","in","","0","0","0","https://x.com/undefined/status/1981621158698213772","341987176",
"1981576901232828782","Fri Oct 24 05:33:50 +0000 2025","0","@vicheol Mohon maaf Kak apabila terdapat perbedaan nama dan nomor rekening pemilik tiket maka pembatalan tidak bisa melalui aplikasi Access by KAI. Kakak dapat melakukan pembatalan tiketnya melalui loket stasiun yang melayani dengan memilih metode pengembalian refund secara tunai.","1981594965013835796","","vicheol","in","","0","0","0","https://x.com/undefined/status/1981594965013835796","516165629",
"1981591225045299414","Fri Oct 24 05:26:22 +0000 2025","0","@z_cassumunar Selamat siang Kak. Perubahan nomor handphone pada aplikasi Access by KAI dapat Railmin bantu. Namun akan mengakibatkan kode booking pada menu Tiket/Riwayat terhapus dan tidak dapat ditambahkan kembali. Apakah tetap berkenan untuk melakukan perubahan nomor handphone? Bila","1981593084799623463","","z_cassumunar","in","","0","0","0","https://x.com/undefined/status/1981593084799623463","516165629",
"1981582290305356224","Fri Oct 24 05:23:50 +0000 2025","0","@VOXYYY57 Selamat siang Kak. Jika yang dimaksud tarif khusus rute Cikarang-Cikampek maka tersedia dengan KA Jayakarta dan Singasari sebesar 215 ribu (Eksekutif) serta 145 ribu (Ekonomi). Pemesanan tiket dapat dilakukan melalui loket stasiun atau aplikasi Access by KAI mulai 2 jam sebelum","1981592446946381909","","VOXYYY57","in","","0","0","0","https://x.com/undefined/status/1981592446946381909","516165629",
"1981591225045299414","Fri Oct 24 05:18:58 +0000 2025","2","@KAI121 cara ganti nomor telp di KAI Access gmn ya min?","1981591225045299414","","KAI121","in","","0","5","1","https://x.com/undefined/status/1981591225045299414","1096953286962208768",
"1981583647179411844","Fri Oct 24 04:48:52 +0000 2025","0","lengah dikit buka access by kai","1981583647179411844","","","in","","0","2","0","https://x.com/undefined/status/1981583647179411844","1925024599735205889",
"1981580329262719210","Fri Oct 24 04:39:31 +0000 2025","0","@rielevants Selamat siang Kak. Perubahan via Access by KAI hanya bisa dilakukan jika data (nama dan nomor identitas) yang tercantum pada tiket dan akun sudah sesuai. Apabila data penumpang di tiket dan pemilik akun berbeda alternatif bisa perubahan di loket stasiun yang melayani ya.","1981581294539862455","","rielevants","in","","0","0","0","https://x.com/undefined/status/1981581294539862455","516165629",
"1981580329262719210","Fri Oct 24 04:35:41 +0000 2025","0","@KAI121 halo admin kenapa saya tidak bisa melakunan reschedule di aplikasi KAI Access ya?","1981580329262719210","","KAI121","in","","0","3","0","https://x.com/undefined/status/1981580329262719210","1974044925944868864",
"1981576901232828782","Fri Oct 24 04:27:34 +0000 2025","0","@vicheol Selamat siang Kak. Benar pembatalan wajib mencantumkan nama dan nomor rekening penumpang yang tiketnya dibatalkan. Pembatalan tiket KA Antarkota dapat dilakukan via aplikasi Access by KAI selama nama dan nomor identitas sama dengan akun. Bila terdapat perbedaan data penumpang","1981578290155618468","","vicheol","in","","0","1","0","https://x.com/undefined/status/1981578290155618468","516165629",
"1981574305147469853","Fri Oct 24 04:18:46 +0000 2025","0","@nayylucu Selamat siang Kak. Bisa silakan melakukan perubahan tiket selama masih ada ketersediaan. Informasi mengenai prosedur perubahannya silakan cek link berikut https://t.co/4tLs9sVdoV (aplikasi Access by KAI) dan https://t.co/HvaznUcl6N (loket stasiun). Bila ingin perubahan di","1981576074703335585","","nayylucu","in","","0","1","0","https://x.com/undefined/status/1981576074703335585","516165629",
"1981560872578191732","Fri Oct 24 03:34:59 +0000 2025","0","@bersamamupergi Selamat pagi Kak. Tersedia tarif khusus KA Jaka Tingkir rute Purwokerto-Wates sebesar 105 ribu (Ekonomi). Tarif khusus dapat dipesan mulai 2 jam sebelum keberangkatan di loket stasiun yang bersangkutan atau Access by KAI selama tiket masih tersedia ya. Railmin imbau untuk","1981565053863378971","","bersamamupergi","in","","0","0","0","https://x.com/undefined/status/1981565053863378971","516165629",
"1981536407765340493","Fri Oct 24 03:28:13 +0000 2025","1","@z_cassumunar Selamat siang Kak. Informasi pemesanan Tiket Commuter Line melalui Access By KAI silakan dapat dipastikan untuk metode pembayaran KAIPay untuk dilakukan aktivasi dan saldo tercukupi ya Kak. Tks.","1981563352917917879","","z_cassumunar","in","","0","0","0","https://x.com/undefined/status/1981563352917917879","341987176",
"1981551280800879087","Fri Oct 24 02:40:15 +0000 2025","1","halo @KAI121 account kai access saya udah premium tapi kenapa gaada fitur untuk menggunakan rail poin saat pembelian tiket antar kota ya?","1981551280800879087","","","in","","0","6","0","https://x.com/undefined/status/1981551280800879087","1074124222815821824",
"1981539727728836663","Fri Oct 24 02:26:01 +0000 2025","0","@Surya200175 Selamat pagi Kak. Pemesanan tiket melalui aplikasi Access by KAI bisa melakukan pembayaran dengan KAIPay ATM/Mobile Banking/Internet Banking E-Wallet Gerai Retail (Indomaret Alfamart dan Alfamidi) Payment Point (Kantor Pos dan FastPay) Kredivo Kartu Kredit/Debit Online ","1981547697325941191","","Surya200175","in","","0","0","0","https://x.com/undefined/status/1981547697325941191","516165629",
"1981525435738706207","Fri Oct 24 02:06:57 +0000 2025","0","@buntattu Selamat pagi Kak. Mohon maaf saat ini belum tersedia benefit untuk pelanggan yang mendapatkan notifikasi ulang tahun. Semoga ke depannya terdapat program seperti yang Kakak harapkan. Terima kasih atas kepercayaannya selama ini telah menggunakan aplikasi Access by KAI ya.","1981542902749942142","","buntattu","in","","0","0","0","https://x.com/undefined/status/1981542902749942142","516165629",
"1981539727728836663","Fri Oct 24 01:54:20 +0000 2025","1","@KAI121 min mau tanya pesan tiket di KAI Access pembayaran nya bisa dengan apa aja yah","1981539727728836663","","KAI121","in","","0","7","0","https://x.com/undefined/status/1981539727728836663","816074156961693696",
"1981407688006521120","Thu Oct 23 18:21:15 +0000 2025","0","@riduanrds95 Selamat pagi Kak. Tarif khusus rute Bekasi-Gambir tersedia KA Parahyangan Argo Muria Purwojaya Argo Semeru sebesar 40 ribu eksekutif dan 30 ribu ekonomi. Tiket bisa dipesan via Access by KAI atau loket stasiun mulai 2 jam sebelum keberangkatan dan selama masih tersedia.","1981425702391206169","","riduanrds95","in","","0","0","0","https://x.com/undefined/status/1981425702391206169","516165629",
"1981396072301035572","Thu Oct 23 16:40:46 +0000 2025","0","@x_wndzz59 Selamat malam Kak. Jadwal keberangkatan terakhir Commuter Line Stasiun Manggarai Bogor pukul 00.15 WIB. Informasi lengkap jadwal perjalanan Commuter Line dapat dilihat di aplikasi C-Access Access by KAI dan melalui link: https://t.co/CX7AWwKdUL atau unduh melalui link:","1981400414865293449","","x_wndzz59","in","","0","0","0","https://x.com/undefined/status/1981400414865293449","341987176",
"1981394313046311102","Thu Oct 23 16:27:36 +0000 2025","0","@nihaonihalo Selamat malam Kak. Jadwal keberangkatan terakhir Commuter Line Stasiun Sudirman Bekasi pukul 00.05 WIB. Informasi lengkap jadwal perjalanan Commuter Line dapat dilihat di aplikasi C-Access Access by KAI dan melalui link: https://t.co/CX7AWwKdUL atau unduh melalui link:","1981397101717475631","","nihaonihalo","in","","0","0","0","https://x.com/undefined/status/1981397101717475631","341987176",
"1981389625060184078","Thu Oct 23 16:10:23 +0000 2025","0","@nsfii_ Selamat malam Kak. Guna kami lakukan pengecekan mohon beritahu rencana melakukan perjalanan dari stasiun mana Kak? Informasi lengkap jadwal perjalanan Commuter Line dapat dilihat di aplikasi C-Access Access by KAI dan melalui link: https://t.co/CX7AWwKdUL atau unduh melalui","1981392768506483090","","nsfii_","in","","0","0","0","https://x.com/undefined/status/1981392768506483090","341987176",
"1981358774817607740","Thu Oct 23 14:36:25 +0000 2025","0","@diajengdian_ Selamat malam Kak. Jadwal keberangkatan terakhir Commuter Line Stasiun Kampung Bandan Tanah Abang pukul 23.27 WIB. Informasi lengkap jadwal perjalanan Commuter Line dapat dilihat di aplikasi C-Access Access by KAI dan melalui link: https://t.co/CX7AWwKdUL atau unduh melalui","1981369121767117245","","diajengdian_","in","","0","0","0","https://x.com/undefined/status/1981369121767117245","341987176",
"1981304651157819569","Thu Oct 23 12:54:42 +0000 2025","0","@worksfess Baru kmrn bgt nyoba naik jaklingko ke mall nder. Pdhl aku di jkt 2 tahun lebih. Biasanya naik ojol bayar 25-50k sekali perjalanan. Naik jaklingko gratis tis tis sayang bgt baru tau dan baru berani nyoba skrg. Kl aku ngoleksi aplikasi tj mrt kai access buat liat jadwal&amp;rute","1981343523732606993","","worksfess","in","","0","0","0","https://x.com/undefined/status/1981343523732606993","1065530817366024194",
"1981330777620304158","Thu Oct 23 12:12:07 +0000 2025","0","@ayysik Selamat malam Kak. Mohon maaf atas ketidaknyamanannya ya. Pemesanan tiket KA Commuter Line Merak dapat dilakukan mulai H-7 sebelum keberangkatan via aplikasi Access by KAI pada menu Lokal . Guna Railmin cek lebih lanjut silakan dapat capture/foto kendala tersebut dan kirimkan","1981332807118180427","","ayysik","in","","0","1","0","https://x.com/undefined/status/1981332807118180427","516165629",
"1981210223701610627","Thu Oct 23 12:04:29 +0000 2025","0","@heybbyskj Selamat malam Kak. Rute Commuterline Rawa Buntu - Tanah Abang tersedia pukul 10:07 10:19 10:28 10:48 10:58 11:07 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui","1981330888769360188","","heybbyskj","in","","0","0","0","https://x.com/undefined/status/1981330888769360188","341987176",
"1981319144017694985","Thu Oct 23 11:53:09 +0000 2025","0","@fyiifyp Selamat malam Kak. Pada waktu tersebut tersedia jadwal keberangkatan Commuter Line Stasiun Cikarang Angke via Manggarai pukul 04.12 04.28 04.34 WIB. Informasi lengkap jadwal perjalanan Commuter Line dapat dilihat di aplikasi C-Access Access by KAI dan melalui link:","1981328035577287028","","fyiifyp","in","","0","0","0","https://x.com/undefined/status/1981328035577287028","341987176",
"1981316175410966844","Thu Oct 23 11:20:42 +0000 2025","0","@mrjaeyunie Mohon maaf Kak. Apabila yang dimaksud adalah jadwal perjalanan KA 1769A relasi Rangkasbitung Tanah Abang kereta tersebut merupakan layanan Commuter Line yang beroperasi setiap hari. Disarankan Kakak untuk mengunduh aplikasi C-Access atau Access by KAI guna mengetahui estimasi","1981319870466970067","","mrjaeyunie","in","","0","0","0","https://x.com/undefined/status/1981319870466970067","341987176",
