"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1687760331119239168","Sat Aug 05 09:43:18 +0000 2023","0","@sbyfess Km pake kai access? Bisa itu km klik cancel tapiiii pengembalian dana harus ke akun tabungan dengan nama yg diberangkatkan. Gituuu","1687761187109257216","","sbyfess","in","","0","1","0","https://x.com/undefined/status/1687761187109257216","1408686767746650112",
"1687760331119239168","Sat Aug 05 09:39:54 +0000 2023","0","ada yg paham refund tiket kereta ga -rek ? aku td beliin buat ibukku pake kai access ku nah skrg mau refund/resched gabisa. katanya harus ngajuin nde loket. lha iku harus loket sesuai keberangkatan atau gmn? trs ktp nya ibukku boleh print aja ga?soale kita beda provinsi thx","1687760331119239168","","","in","","0","9","0","https://x.com/undefined/status/1687760331119239168","1152437175587241985",
"1687755570231877633","Sat Aug 05 09:39:13 +0000 2023","0","@sbyfess Pake apk kai access gampang nder itu di tiket yg udah km pesen di bawah ada tulisan reschedule seingetku. Nanti kena potongan tapii","1687760159798669314","","sbyfess","in","","0","0","0","https://x.com/undefined/status/1687760159798669314","1408686767746650112",
"1687724853053583360","Sat Aug 05 09:37:47 +0000 2023","0","@iiiwufffyouuuuu Selamat sore Kak. Guna dapat Railmin bantu lakukan pengecekan mohon infokan data-data KAI Access yang disampaikan via DM. Silakan cek DM Railmin. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan Kami. Mohon abaikan jika ada balasan dari akun","1687759799113658368","","iiiwufffyouuuuu","in","","0","0","0","https://x.com/undefined/status/1687759799113658368","516165629",
"1687755570231877633","Sat Aug 05 09:26:27 +0000 2023","0","@sbyfess Bisa lewat Aps KAI Access atau datang langsung ke loket tiket kereta. Ada pemotongan biaya reschedule dan kena biaya tiket kalau harga tiket lebih tinggi dari harga sebelumnya. Koreksi kalau salah.","1687756945351151616","","sbyfess","in","","0","0","0","https://x.com/undefined/status/1687756945351151616","1036839149322481664",
"1687616105299460097","Sat Aug 05 08:58:37 +0000 2023","0","@KAI121 Haloo min kok aplikasi kai access saya blm update terbaru ya?","1687749941828227072","","KAI121","in","","0","0","0","https://x.com/undefined/status/1687749941828227072","809159498409517056",
"1687689374719483905","Sat Aug 05 08:08:50 +0000 2023","0","@KAI121 Aplikasi kai access saya auto update min setelah itu saya masukkan password katanya wrong password setelah saya ganti password saya coba ulang dengan password yg baru tetap saja gabisa login skrg akun kelock. Ini juga terjadi pada beberapa teman saya. Thanku mohon info min https://t.co/rks9lAJYdG","1687737414360686593","https://pbs.twimg.com/media/F2wMOVbbIAA-sk-.jpg","KAI121","in","","1","5","0","https://x.com/undefined/status/1687737414360686593","1034962551182786560",
"1687735399895224320","Sat Aug 05 08:00:50 +0000 2023","1","Kaget kirain nginstal aplikasi Idol apaan trnyata logo KAI Access yang baru https://t.co/5GxQSR2PiZ","1687735399895224320","https://pbs.twimg.com/media/F2wKY99asAAOYjh.jpg","","in","","0","3","0","https://x.com/undefined/status/1687735399895224320","94921652",
"1687730066946686976","Sat Aug 05 07:39:39 +0000 2023","0","kai access jadi aneh https://t.co/Lt2x4q0BpL","1687730066946686976","https://pbs.twimg.com/media/F2wFjIIa8AAD-Yq.jpg","","in","","0","0","0","https://x.com/undefined/status/1687730066946686976","1041565129",
"1687724508202127360","Sat Aug 05 07:23:20 +0000 2023","0","@tegalfess Beli pake KAI Access ga perlu nunjukin KTP/SIM udah ada e-boarding","1687725963545882624","","tegalfess","in","","0","0","0","https://x.com/undefined/status/1687725963545882624","723725653",
"1687725379509952512","Sat Aug 05 07:21:01 +0000 2023","0","wiiii lucu kali tampilan kai access yg baru","1687725379509952512","","","in","","0","0","0","https://x.com/undefined/status/1687725379509952512","2684930828",
"1687712939837648896","Sat Aug 05 06:45:57 +0000 2023","0","@yufoundmii Selamat siang kak. Untuk KRL Access/C-Access merupakan aplikasi resmi KAI Commuter ya tks.","1687716552949497856","","","in","","0","0","0","https://x.com/undefined/status/1687716552949497856","341987176",
"1687714317335171072","Sat Aug 05 06:37:04 +0000 2023","0","KAI access tampilannya pas udah di update jadi bingung kalo go show cepet an yang ada kecepetan","1687714317335171072","","","in","","0","0","0","https://x.com/undefined/status/1687714317335171072","1526483161219158016",
"1687705242346151936","Sat Aug 05 06:06:28 +0000 2023","0","@FransiscaYulina Selamat siang Kak. Apabila mengalami kendala pada akun KAI Access guna Railmin bantu cek silakan dilampirkan capture identitasnya serta lengkapi data berikut via DM ya Kak. 1. Nama lengkap: 2. Nomor handphone yang terdaftar: 3. Alamat email: 4. Nomor identitas: Trims.","1687706617649999873","","FransiscaYulina","in","","0","1","0","https://x.com/undefined/status/1687706617649999873","516165629",
"1687702556217323520","Sat Aug 05 05:50:20 +0000 2023","0","logo KAI access ko ganti? ga biru lg :( jadi tidak semangat mesen tiket. @KAI121","1687702556217323520","","","in","","0","0","0","https://x.com/undefined/status/1687702556217323520","77766891",
"1687695076837949440","Sat Aug 05 05:40:42 +0000 2023","0","@melatiains Selamat siang Kak saat ini belum tersedia perubahan jadwal perjalanan KA Commuter Line Merak. Kakak dapat cek jadwal perjalanannya melalui aplikasi KAI Access pada menu KA Lokal ya. Informasi lengkap mengenai perjalanannya silakan mention Twitter @CommuterLine. Trims.","1687700135055364099","","melatiains","in","","0","0","0","https://x.com/undefined/status/1687700135055364099","516165629",
"1687688675751272448","Sat Aug 05 05:07:25 +0000 2023","1","@jeonginueo Selamat siang Kak. Mohon maaf untuk perubahan melalui aplikasi KAI Access pemilik akun harus tercantum sebagai salah satu penumpang pada kode booking tersebut ya (pastikan data nama dan identitas pada akun KAI Access sama dengan ditiket). Alternatif silakan perubahan melalui","1687691758254399488","","lavienrozc","in","","0","0","0","https://x.com/undefined/status/1687691758254399488","516165629",
"1687475186503950337","Fri Aug 04 14:46:50 +0000 2023","0","@KAI121 Min saya barusaja ubah jadwal perjalanan kereta dan saya ingin lihat catatan perubahan jadwal tsb. Tapi saya tdk menemukan di email &amp; KAI Access. Catatan yg saya maksud misalnya berisi tiket dan harga semula vs tiket &amp; harga perubahan. Atau memang tdk ada ya?","1687475186503950337","","KAI121","in","","0","0","0","https://x.com/undefined/status/1687475186503950337","501805040",
"1687469044511981568","Fri Aug 04 14:22:26 +0000 2023","0","maluuu bgt... lg boarding pass kereta salah buka app (kai access) malah buka instagram yg muncul akun cosplayer fav gw baru post pamer ketek &gt; &lt; kawaii tp malu sm masnya","1687469044511981568","","","in","","0","0","0","https://x.com/undefined/status/1687469044511981568","2284655179",
"1687462499615141893","Fri Aug 04 14:16:47 +0000 2023","1","@Sambelbawangena Selamat malam Kak. Railmin bantu cek kendalanya ya Kak silakan diinformasikan kode booking nomor handphone terdaftar pada akun aplikasi Kai Access dan Capture permasalahannya via DM. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan Kami.","1687467622840107008","","Sambelbawangena","in","","0","0","0","https://x.com/undefined/status/1687467622840107008","516165629",
"1687464746042486784","Fri Aug 04 14:05:21 +0000 2023","0","@KAI121 maaf mau tanya min ini saya mau pesan tiket lewat kai access terus diminta upgrade lalu udah saya isi tapi setelah ada tombolverifikasi ke nomer lalu selalu muncul ini bagaimana ya? mohon bantuannya terima kasih https://t.co/mzpJm8l85g","1687464746042486784","https://pbs.twimg.com/media/F2sUPb2bcAIsGso.jpg","KAI121","in","","0","1","0","https://x.com/undefined/status/1687464746042486784","1337115934016716800",
"1687460881523957760","Fri Aug 04 13:55:19 +0000 2023","0","@ngalammenfess kalo punya app kai access mending beli di kai access soalnya kalo di app habis maka di loket juga habis","1687462218185818112","","bizuraee","in","","0","0","0","https://x.com/undefined/status/1687462218185818112","1142473601871839233",
"1687461821484310528","Fri Aug 04 13:53:44 +0000 2023","0","Update kai access kali ini boljug ","1687461821484310528","","","in","","0","0","0","https://x.com/undefined/status/1687461821484310528","708991579",
"1687445022659182592","Fri Aug 04 13:08:38 +0000 2023","0","@budiyant61277 @CommuterLine di kai access dari duri harusnya jam 18.32 mas malah mundur jadi 18.44 karena banyak masuk krl bekasi dan manggarai","1687450471483760640","","budiyant61277","in","","0","0","0","https://x.com/undefined/status/1687450471483760640","1392343683387650051",
"1687429479860473856","Fri Aug 04 11:49:10 +0000 2023","0","@sanhwateez Selamat malam untuk informasi KAI Access dapat follow dan mention ke @KAI121 ya kak tks.","1687430475651174400","","sanhwateez","in","","0","0","0","https://x.com/undefined/status/1687430475651174400","341987176",
"1687429479860473856","Fri Aug 04 11:45:13 +0000 2023","0","@CommuterLine min KAI ACCESS kenapa begini terus? Padahal dah lengkap isinya https://t.co/CI6smrl0yK","1687429479860473856","https://pbs.twimg.com/media/F2r0KvWbIAAb11H.jpg","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1687429479860473856","1253623032251207681",
"1687416904909312000","Fri Aug 04 11:39:15 +0000 2023","0","@topikprasetya Selamat malam Kak. Pemesanan tiket KA Bandara YIA (Yogyakarta International Airport) dapat dilakukan secara online via aplikasi KAI Access menu KA Bandara atau Website https://t.co/2Qk48AptVN ya. Informasi lengkap kritik dan saran silakan dapat menghubungi KAI Bandara di nomor","1687427980040220672","","topikprasetya","in","","0","2","0","https://x.com/undefined/status/1687427980040220672","516165629",
"1687415513906044928","Fri Aug 04 11:09:48 +0000 2023","0","@kikitaksaka Selamat malam Kak. Tersedia fitur tambahkan tiket pada Aplikasi Access by KAI. Silakan pada menu beranda pilih tiket saya selanjutnya klik cek &amp; tambah tiket kemudian masukan kode booking yang dimiliki ya Kak. Trims.","1687420565471285248","","kikitaksaka","in","","0","0","0","https://x.com/undefined/status/1687420565471285248","516165629",
"1687415513906044928","Fri Aug 04 10:49:43 +0000 2023","0","@KAI121 halo railmin fitur tambahkan tiket pada Access by KAI apakah di hilangkan ? Soalnya itu berguna banget loh","1687415513906044928","","KAI121","in","","1","4","0","https://x.com/undefined/status/1687415513906044928","1257168936702840833",
"1687414875856003073","Fri Aug 04 10:47:11 +0000 2023","0","@KAI121 min kalo beli tiket di kai access habis di loket masih ada ga? yg langsung berangkat gitu beberapa jam sebelum keberangkatan","1687414875856003073","","KAI121","in","","1","5","0","https://x.com/undefined/status/1687414875856003073","1213774290564218880",
"1687409767449493504","Fri Aug 04 10:42:13 +0000 2023","1","@piyipu Selamat sore Kak. Tersedia tarif khusus KA Kertajaya rute Cirebon Prujakan-Tegal sebesar 100 ribu (ekonomi). Tiket bisa dipesan via KAI Access atau loket stasiun mulai 2 jam sebelum keberangkatan dan selama masih tersedia. Terima kasih.","1687413625936551936","","piyipu","in","","0","0","0","https://x.com/undefined/status/1687413625936551936","516165629",
"1687410246447468544","Fri Aug 04 10:31:27 +0000 2023","0","@RamandaSantikaA Selamat sore Kak. Perubahan nomor handphone dan alamat email dapat Railmin bantu namun akan mengakibatkan data tiket/kode booking di aplikasi Access by KAI akan hilang dan tidak dapat ditambahkan kembali. Bila berkenan silakan lengkapi data berikut melalui DM: - Nama Terdaftar:","1687410915019513856","","RamandaSantikaA","in","","0","0","0","https://x.com/undefined/status/1687410915019513856","516165629",
"1687410246447468544","Fri Aug 04 10:28:47 +0000 2023","0","@KAI121 min mau ubah email sama no hp di Access by KAI susah sekali ","1687410246447468544","","KAI121","in","","0","1","0","https://x.com/undefined/status/1687410246447468544","549749651",
"1687393383571238912","Fri Aug 04 09:25:21 +0000 2023","0","@ninasoza_ Selamat sore. Apabila terdapat kendala pada aplikasi KAI Access silakan dapat mention/DM @KAI121 ya. Tks.","1687394282121072641","","ninasoza_","in","","0","1","0","https://x.com/undefined/status/1687394282121072641","341987176",
"1687371839549677568","Fri Aug 04 08:06:09 +0000 2023","0","@ckwardhani Selamat sore Kak. Pembatalan dan perubahan tiket melalui aplikasi KAI Access dapat dilakukan selama pemilik akun terdaftar sebagai salah satu penumpang di kode booking dengan data nama dan NIK sama. Info lengkap prosedur perubahan tiket KA silakan cek link:","1687374349702168577","","ckwardhani","in","","0","0","0","https://x.com/undefined/status/1687374349702168577","516165629",
"1687370253406490624","Fri Aug 04 08:02:25 +0000 2023","0","@keziamariaa Selamat siang Kak tersedia Commuter Line Penataran-Dhoho rute Surabaya-Kediri. Info lengkap jadwal dan pemesanan tiket dapat dilihat melalui aplikasi KAI Access ya. Trims.","1687373411042144256","","keziamariaa","in","","0","0","0","https://x.com/undefined/status/1687373411042144256","341987176",
"1687282849807028225","Fri Aug 04 06:30:11 +0000 2023","0","@rahmat_swastika Selamat siang Kak. Fitur eboarding tersedia pada aplikasi KAI Access bisa diaktifkan mulai 2 jam sebelum keberangkatan KA. Kemudian tiket yang dipesan via mitra bisa menambahkan kode booking ke aplikasi KAI Access dahulu. Pastikan nama dan nomor identitas yang tercantum pada","1687350198232879105","","rahmat_swastika","in","","0","0","0","https://x.com/undefined/status/1687350198232879105","516165629",
"1686526521253748736","Thu Aug 03 03:19:49 +0000 2023","0","@DaraMadewa Selamat pagi Kak. Apabila pesan tiket PP (pergi pulang) dengan data reduksi lansia via KAI Access. Maka nama penumpang dan reduksinya baik tiket pergi ataupun pulang akan sama Kak. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan Kami. Mohon","1686939904822104064","","DaraMadewa","in","","0","0","0","https://x.com/undefined/status/1686939904822104064","516165629",
"1686526521253748736","Thu Aug 03 03:08:33 +0000 2023","0","@sstellajeruk Selamat pagi dan mohon maaf atas kendala yang Kakak alami. Apabila perubahan KA Jarak Jauh via KAI Access untuk nama serta nomor identitas penumpang pada tiket dan aplikasi harus sama. Railmin bantu cek silakan infokan via DM kode booking nomor handphone terdaftar pada","1686937066373013504","","sstellajeruk","in","","0","0","0","https://x.com/undefined/status/1686937066373013504","516165629",
"1686526521253748736","Thu Aug 03 03:03:23 +0000 2023","0","@beenbeckmannn Selamat pagi Kak. Apabila yang dimaksud sudah menggunakan fitur E-Boarding Pass pada aplikasi KAI Access maka Kakak tetap harus Boarding (menunjukkan identitas asli dan E-Boarding Pass) kepada petugas di stasiun ya. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan","1686935768474980353","","beenbeckmannn","in","","0","0","0","https://x.com/undefined/status/1686935768474980353","516165629",
"1686928966488313856","Thu Aug 03 02:36:22 +0000 2023","0","bersama pejabat kewilayahan masing-masing daerah. Masyarakat dapat membeli tiket KA-KA baru tersebut pada aplikasi KAI Access web https://t.co/6GOoTCquD8 atau chanel eksternal resmi yang bekerja sama dengan KAI. Untuk informasi lebih lanjut masyarakat dapat menghubungi","1686928968392589313","","BumnPmkJitu","in","","0","1","0","https://x.com/undefined/status/1686928968392589313","1431798789665275904",
"1686889154033188868","Thu Aug 03 02:32:50 +0000 2023","0","@brebaim Selamat pagi Kak. Bila yang dimaksud pemesanan tiket dengan tarif khusus maka hanya berlaku pada KA dan rute tertentu. Pemesanan dapat dilakukan mulai 2 jam sebelum keberangkatan melalui aplikasi KAI Access atau loket stasiun selama masih tersedia. Railmin bantu cek rencana","1686928081884487680","","brebaim","in","","0","0","0","https://x.com/undefined/status/1686928081884487680","516165629",
"1686922337105620992","Thu Aug 03 02:11:53 +0000 2023","0","@tanyakanrl Buka kai access aja nder","1686922808935477249","","tanyakanrl","in","","0","1","0","https://x.com/undefined/status/1686922808935477249","1211164370341773313",
"1686865555222069248","Thu Aug 03 01:50:09 +0000 2023","0","@sapanihihi Baik coba kirimkan data berikut via DM ya Kak: 1. Nomor handphone yang terdaftar: 2. Nama lengkap: 3. Nomor identitas: 4. Alamat email: 5. Versi aplikasi KAI Access: 6. Sistem operasi handphone: Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan","1686917337629528064","","sapanihihi","in","","0","0","0","https://x.com/undefined/status/1686917337629528064","516165629",
"1686626441369464832","Thu Aug 03 00:05:49 +0000 2023","0","@KAI121 Kalo ngga sengaja kepesen stasiun jakarta-jatinegara padahal mau ke gambir gimana tuh min? Kadang kalo lagi buru² pesen di kai access cuma liat tujuan jakarta ga liat nama stasiunnya apalagi aplikasi kai access saya suka error :(","1686891083442307072","","KAI121","in","","0","0","0","https://x.com/undefined/status/1686891083442307072","1045439327755354112",
"1686879096712953858","Wed Aug 02 23:18:12 +0000 2023","0","Agak gila sih tp barangkali ada yg ga jadi. Mana di kai access dah habis lagii","1686879096712953858","","","in","","0","0","0","https://x.com/undefined/status/1686879096712953858","1457935870867034112",
"1686747034819162112","Wed Aug 02 19:43:27 +0000 2023","2","@jeonginueo Untuk Universitas Airlangga (UNAIR) berlaku bagi civitas dan alumni. Berikut Railmin infokan syarat dan ketentuannya: 1. Pembelian tiket reduksi hanya dapat dilakukan pada Aplikasi KAI Access. 2. Berlaku hanya untuk dosen tenaga pendidik yang masih aktif ikatan keluarga alumni","1686825053248466944","","lavienrozc","in","","0","0","0","https://x.com/undefined/status/1686825053248466944","516165629",
