"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1782183243019927717","Sun Apr 21 23:09:22 +0000 2024","0","@lixtlepony @CommuterLine kayaknya pindah pelan2 ke KAI Access deh soalnya di KAI Access lengkap jg ada utk Commuter Line dan aman banget cuma minus gabisa cek saldo KMT aja","1782184885131813252","","lixtlepony","in","","0","1","0","https://x.com/undefined/status/1782184885131813252","219548283",
"1782170140299415634","Sun Apr 21 22:46:17 +0000 2024","0","@shabshelf @CommuterLine bisa di KAI Access jg kaak","1782179077178405299","","shabshelf","in","","0","0","0","https://x.com/undefined/status/1782179077178405299","224164532",
"1782158682660487548","Sun Apr 21 21:34:39 +0000 2024","0","@ivaputri Selamat pagi Kak. Pada pagi hari ini jadwal keberangkatan Commuter Line Cikarang-Sudirman pukul 04:12 04:44 04:51 05:21 05:30 05:46 06:14 WIB. Informasi lengkap jadwal perjalanan Commuter Line dapat dilihat pada Aplikasi C-Access Access by KAI dan melalui link:","1782161047086137462","","ivaputri","in","","0","0","0","https://x.com/undefined/status/1782161047086137462","341987176",
"1782154341560021327","Sun Apr 21 21:19:19 +0000 2024","1","@inipipia Selamat pagi Kak. Jadwal keberangkatan pertama Commuter Line Jakarta Kota-Bogor pukul 05:34 WIB. Informasi lengkap jadwal perjalanan Commuter Line dapat dilihat pada Aplikasi C-Access Access by KAI dan melalui link: https://t.co/ObXf8rwDeU atau unduh melalui link:","1782157188246769887","","inipipia","in","","0","0","0","https://x.com/undefined/status/1782157188246769887","341987176",
"1782098945059008870","Sun Apr 21 21:15:23 +0000 2024","0","@starwoonn Selamat pagi Kak. Informasi lengkap jadwal perjalanan Commuter Line dapat dilihat pada Aplikasi C-Access Access by KAI dan melalui link: https://t.co/ObXf8rwDeU atau unduh melalui link: https://t.co/DYMQUkeVME. Terima kasih.","1782156199988994467","","starwoonn","in","","0","0","0","https://x.com/undefined/status/1782156199988994467","341987176",
"1781835352824742345","Sun Apr 21 20:40:25 +0000 2024","0","@pacarmarkl Selamat pagi Kak. Pemesanan tiket dengan datang langsung ke stasiun atau Go Show dilayani mulai 3 jam sebelum keberangkatan selama masih tersedia. Sebagai informasi ketersediaan tiket KA melalui aplikasi Access by KAI dan loket Stasiun sama ya. Apabila via aplikasi Access by","1782147401064779866","","pacarmarkl","in","","0","0","0","https://x.com/undefined/status/1782147401064779866","516165629",
"1782079373363102168","Sun Apr 21 19:56:02 +0000 2024","0","@handayaanniin Selamat pagi dan mohon maaf atas ketidaknyamanannya Kak. Saldo akan muncul di Access by KAI dalam waktu ±15 menit setelah Top Up. Kakak dapat melakukan refresh/muat ulang pada halaman beranda Access by KAI dengan cara menarik layar dari atas ke bawah. Apabila dalam kurun waktu","1782136228999213351","","cancerrgirlls","in","","0","0","0","https://x.com/undefined/status/1782136228999213351","516165629",
"1782095166238859734","Sun Apr 21 19:41:45 +0000 2024","0","@admonlysely Selamat pagi Kak. Railmin cek saat ini sudah tersedia perjalanan KA Lokal relasi Mojokerto-Surabaya Gubeng keberangkatan 29 April 2024 ya Kak. SIlakan dapat dicek kembali melalui aplikasi Access by KAI pada menu Lokal . Informasi lengkap silakan dapat follow/mention Twitter","1782132638016475343","","admonlysely","in","","0","0","0","https://x.com/undefined/status/1782132638016475343","516165629",
"1782095641201758398","Sun Apr 21 17:14:45 +0000 2024","0","ya allah alhamdulilah iseng ngecek kai access ada promo tiket eksekutif ","1782095641201758398","","","in","","0","1","0","https://x.com/undefined/status/1782095641201758398","755378504",
"1782093506204532920","Sun Apr 21 17:06:16 +0000 2024","0","akhirnyaaa menang war tiket kai access ","1782093506204532920","","","in","","0","0","0","https://x.com/undefined/status/1782093506204532920","997684065187725312",
"1782077926076526616","Sun Apr 21 16:35:42 +0000 2024","0","@syaizu_ Baik Kak. Railmin cek saat ini tersedia tarif khusus relasi Nganjuk-Surabaya Gubeng menjadi 135 ribu (Eksekutif) dan 105 ribu (Ekonomi). Pemesanan dapat dilakukan mulai 2 jam sebelum keberangkatan melalui aplikasi Access by KAI atau loket stasiun selama masih tersedia ya Kak.","1782085813536481530","","","in","","0","0","0","https://x.com/undefined/status/1782085813536481530","516165629",
"1782077926076526616","Sun Apr 21 16:09:13 +0000 2024","0","@syaizu_ Selamat Malam Kak. Jika yang dimaksud adalah tiket dengan Tarif Khusus pemesanan dapat dilakukan mulai 2 jam sebelum keberangkatan melalui aplikasi Access by KAI atau loket stasiun selama masih tersedia. Guna Railmin bantu cek rencana perjalanan dari dan tujuan mana? Railmin","1782079148527321585","","","in","","0","1","0","https://x.com/undefined/status/1782079148527321585","516165629",
"1782070682408698347","Sun Apr 21 15:35:34 +0000 2024","2","Kapok sih ini beli tiket kereta bandara via apps KAI access untuk keberangkatan di jam 21.42 atau setelahnya @KAI121 Masa udah beli tiket kereta bandara ehh..Kalayang malah udah gak beroperasi di jam tsb. Gimana mau sampai stasiun kalau seperti itu. Parah banget!!!","1782070682408698347","","","in","","2","7","0","https://x.com/undefined/status/1782070682408698347","128833615",
"1782013761655837141","Sun Apr 21 15:35:34 +0000 2024","0","@_iguuun Selamat malam Kak. Tersedia Tarif Khusus rute Solo Balapan-Purwokerto dengan KA Manahan dan Jayakarta. Tarifnya sebesar 130 ribu (Eksekutif) serta 100 ribu (Ekonomi). Pemesanannya dapat dilakukan via aplikasi Access by KAI atau loket stasiun mulai 2 jam sebelum KA berangkat","1782070681934696564","","_iguuun","in","","0","0","0","https://x.com/undefined/status/1782070681934696564","516165629",
"1782022536412492117","Sun Apr 21 15:24:17 +0000 2024","0","@winzofc Selamat malam Kak. Saat ini tersedia tarif khusus rute Klaten-Purwokerto dengan KA Manahan dan Jayakarta sebesar 130 ribu (Eksekutif) serta 100 ribu (Ekonomi). Pemesanannya dapat dilakukan via aplikasi Access by KAI atau loket stasiun mulai 2 jam sebelum KA berangkat selama","1782067843485540778","","doamamahhh","in","","0","0","0","https://x.com/undefined/status/1782067843485540778","516165629",
"1782024725239419125","Sun Apr 21 15:16:32 +0000 2024","0","@ananteaw Selamat malam dan mohon maaf Kak. Untuk pemesanan tiket KA Banyubiru bisa dilakukan mulai H-30 sebelum keberangkatan. Saat ini jadwalnya baru tersedia hingga tanggal 21 Mei 2024 ya. Silakan cek berkala ketersediaan tiketnya di Access by KAI ya Kak. Railmin imbau untuk selalu","1782065891469095091","","jaejaemjo","in","","0","0","0","https://x.com/undefined/status/1782065891469095091","516165629",
"1782055117078069502","Sun Apr 21 14:44:47 +0000 2024","0","@riasryftr Selamat malam Kak. Untuk pemesanan tiket perjalanan KA Commuter Line Merak dapat dilakukan di aplikasi Access by KAI ya mulai H-7 sebelum keberangkatan KA selama tiket masih tersedia. Terima kasih.","1782057901785481556","","riasryftr","in","","0","0","0","https://x.com/undefined/status/1782057901785481556","341987176",
"1782055114678915101","Sun Apr 21 14:33:42 +0000 2024","0","@KAI121 tiket promo alumni itb tuh dimasukin di mana ya kalo lewat app access by kai? masih dpt diskon gak ya?","1782055114678915101","","KAI121","in","","3","9","0","https://x.com/undefined/status/1782055114678915101","1046214083710603264",
"1782038647543648413","Sun Apr 21 13:29:51 +0000 2024","0","@VARIANRAHAKORAT Selamat malam. Mohon maaf Kak. Terkait aplikasi KRL Access yang terkendala sudah kami sampaikan ke unit terkait dan sedang dilakukan pengecekan lebih lanjut. Alternatifnya untuk pengecekan jadwal posisi kereta dll silakan dapat mengunduh aplikasi C-Access ataupun Access by KAI.","1782039045507600520","","VARIANRAHAKORAT","in","","0","0","0","https://x.com/undefined/status/1782039045507600520","341987176",
"1782037622770344013","Sun Apr 21 13:29:20 +0000 2024","0","@kettler__ Selamat malam. Mohon maaf Kak. Terkait aplikasi KRL Access yang terkendala sudah kami sampaikan ke unit terkait dan sedang dilakukan pengecekan lebih lanjut. Alternatifnya untuk pengecekan jadwal posisi kereta dll silakan dapat mengunduh aplikasi C-Access ataupun Access by KAI.","1782038913764540874","","kettler__","in","","0","0","0","https://x.com/undefined/status/1782038913764540874","341987176",
"1781835352824742345","Sun Apr 21 07:58:56 +0000 2024","0","@Shevalovelle Selamat siang Kak. Pemesanan tiket Commuter Line Basoetta (KA Bandara Soekarno-Hatta) saat ini bisa dilakukan melalui aplikasi Access by KAI di menu KA Bandara . Kakak juga bisa pesan melalui website https://t.co/YFSbDlGDi9 ya. Pastikan jaringan dalam keadaan stabil (tanpa","1781955766725091443","","Shevalovelle","in","","0","0","0","https://x.com/undefined/status/1781955766725091443","516165629",
"1781950917656637796","Sun Apr 21 07:56:53 +0000 2024","0","@fulhaesund gimana cara jadi freelance war tiket nin aku ada pengalaman menang war vc shopee + kai access nih","1781955250007732243","","fulhaesund","in","","0","1","0","https://x.com/undefined/status/1781955250007732243","1524008736901439490",
"1781954736473907357","Sun Apr 21 07:54:50 +0000 2024","0","First time nyoba layanan Blue Bird lewat KAI Access. Dari harga oke-lah dibanding lewat aplikasi ojol. Biasanya nyampe 100 ini 80 naik dikit doang. Kirain bakal diminta bayar parkir (soalnya ojol suka bgtu) trnyata harga sgitu inc. parkir. Tapi yg agak bikin hmm itu- https://t.co/Xtm00VpFs7","1781954736473907357","https://pbs.twimg.com/media/GLrGM4_akAAfUjh.jpg","","in","","0","1","0","https://x.com/undefined/status/1781954736473907357","1239240963450527745",
"1781954622393069985","Sun Apr 21 07:54:23 +0000 2024","0","KNP DI KAI ACCESS GUE GA ADA CUANKI????????????","1781954622393069985","","","in","","0","0","0","https://x.com/undefined/status/1781954622393069985","1480425655183429632",
"1781950850652627408","Sun Apr 21 07:39:24 +0000 2024","2","@KAI121 halo admin aplikasi KAI access error ya?","1781950850652627408","","KAI121","in","","3","12","0","https://x.com/undefined/status/1781950850652627408","58792733",
"1781835352824742345","Sun Apr 21 07:26:28 +0000 2024","0","@CrucisDelta Selamat siang Kak. Saat ini tersedia tarif khusus pada perjalanan KA Jayakarta rute Sragen-Lempuyangan sebesar 95 ribu (Ekonomi). Pemesanannya dapat dilakukan via aplikasi Access by KAI atau loket stasiun mulai 2 jam sebelum KA berangkat selama tiket masih tersedia. Railmin","1781947596971651444","","CrucisDelta","in","","0","0","0","https://x.com/undefined/status/1781947596971651444","516165629",
"1781943449446666362","Sun Apr 21 07:18:29 +0000 2024","0","@Trongggs Selamat siang. Terkait aplikasi KRL Access yang terkendala sudah kami sampaikan ke unit terkait dan sedang dilakukan pengecekan lebih lanjut. Alternatifnya untuk pengecekan jadwal posisi kereta dll silakan dapat mengunduh aplikasi C-Access ataupun Access by KAI. Kami mohon maaf","1781945588323688474","","Trongggs","in","","0","0","0","https://x.com/undefined/status/1781945588323688474","341987176",
"1781931910190739898","Sun Apr 21 06:27:19 +0000 2024","0","@kaaamuuu__ Selamat siang Kak. Mohon maaf atas ketidaknyamanannya. Terkait kendala dana terdebet pemesanan tiket perjalanan KA Lokal/Commuter Line pada aplikasi Access by KAI silakan cek DM dari kami ya. Terima kasih.","1781932711399371021","","kaaamuuu__","in","","0","0","0","https://x.com/undefined/status/1781932711399371021","341987176",
"1781926436506640505","Sun Apr 21 06:02:23 +0000 2024","0","kenapa dulu sebelum pake apk kai access harga ka bandara ada yg 35k sekarang pkul rata 60k","1781926436506640505","","","in","","0","1","0","https://x.com/undefined/status/1781926436506640505","1272764172372041728",
"1781910233436332521","Sun Apr 21 05:59:55 +0000 2024","1","@puchiiiy19 Selamat siang Kak. Jika mengalami kendala pada aplikasi Access by KAI untuk mempermudah Railmin melakukan pengecekan mohon kesediaannya melengkapi data-data sebagai berikut via DM ya Kak: Nama pengguna: Nomor identitas pengguna: Alamat email yang terdaftar: Nomor","1781925815539929300","","puti19_","in","","0","1","0","https://x.com/undefined/status/1781925815539929300","516165629",
"1781896513586897132","Sun Apr 21 05:52:23 +0000 2024","0","@tska__ @CommuterLine Iya dari hari jumat kayanya pake kai access aja tis","1781923917361512626","","tzkaja__","in","","0","1","0","https://x.com/undefined/status/1781923917361512626","51421616",
"1781895296542454257","Sun Apr 21 04:00:35 +0000 2024","0","@pentolinurareaa Selamat siang Kak. Untuk pemesanan serta ketersediaan tiket KA Lokal/Commuter Line Prameks dapat dicek melalui aplikasi Access by KAI pada menu KA Lokal mulai H-7 sebelum keberangkatan. Alternatif silakan datang langsung di stasiun keberangkatan dan untuk transaksi pembayaran","1781895782310060033","","pentolinurareaa","in","","0","0","0","https://x.com/undefined/status/1781895782310060033","341987176",
"1781895296542454257","Sun Apr 21 03:58:39 +0000 2024","0","Hallo admin @CommuterLine ingin menanyakan perihal tiket prameks yogyakarta (tugu) - wates pukul 17.50 di KAI Access bagian lokal sudah habis. namun bila saya memesan di bagian tiket commuter line di KAI apakah juga bisa digunakan di jam yang sama (17.50) tersebut? Makasih","1781895296542454257","","","in","","0","1","0","https://x.com/undefined/status/1781895296542454257","1458593497",
"1781880967826936156","Sun Apr 21 03:09:17 +0000 2024","0","@dilha123 Selamat pagi Kak. Jika mengalami kendala login pada aplikasi Access by KAI untuk mempermudah Railmin melakukan pengecekan mohon kesediaannya melengkapi data-data sebagai berikut via DM ya Kak: Nama pengguna: Nomor identitas pengguna: Alamat email yang terdaftar: ","1781882875614470406","","dilha123","in","","0","0","0","https://x.com/undefined/status/1781882875614470406","516165629",
"1781880967826936156","Sun Apr 21 03:01:43 +0000 2024","1","@KAI121 min mau tanya. Sayakan sudah beli tiket untuk hari ini pemberangkatan tegal - purwokerto jam 2 lewat aplikasi KAI access. Tetapi semalam HP saya ke riset jd data dan aplikasi hilang semua. Ketika akan login kembali saya lupa akun. Solusi nya bagaimana ya min?","1781880967826936156","","KAI121","in","","2","9","0","https://x.com/undefined/status/1781880967826936156","1077445840250187776",
"1781859296181129589","Sun Apr 21 02:31:06 +0000 2024","0","@faddhan Selamat pagi Kak. Perjalanan dari Bogor-Sukabumi Kakak dapat menggunakan KA Pangrango pukul 08.20 14.20 dan 19.55 WIB ya. Pengecekan jadwal dan pemesanannya dapat dilakukan via aplikasi Access by KAI. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang","1781873264228503575","","faddhan","in","","0","0","0","https://x.com/undefined/status/1781873264228503575","516165629",
"1781833048067297514","Sun Apr 21 00:05:20 +0000 2024","0","@ranis0210 Selamat pagi Kak Rani. Pada aplikasi Access by KAI pembayaran dengan LinkAja tersedia untuk pemesanan tiket KA Antarkota/Jarak jauh. Namun untuk pemesanan tiket KA Lokal saat ini tidak tersedia metode pembayaran dengan Link Aja. Alternatif Kakak bisa memilih metode pembayaran","1781836581671997782","","ranis0210","in","","0","1","0","https://x.com/undefined/status/1781836581671997782","516165629",
"1781832522361606330","Sat Apr 20 23:49:12 +0000 2024","0","min mau tanya doang aku kan kemarin udah beli tiket lewat web kai access kalau misal mau ganti stasiun dan keretanya bisa gak? terus cara membatalkan transaksinya gimana? aku udah bayar sih tiketnya dibatalin bisa gak sih? @KAI121","1781832522361606330","","","in","","2","5","0","https://x.com/undefined/status/1781832522361606330","1672244872739446785",
"1781831838451003577","Sat Apr 20 23:46:29 +0000 2024","0","eh mau tanya doang gua kan kemarin udah beli tiket lewat web kai access kalau misal gua pengen ganti stasiun dan kereta bisa gak? terus cara membatalkan transaksinya gimana? gua udah bayar sih tiketnya dibatalin bisa gak sih?","1781831838451003577","","","in","","0","3","0","https://x.com/undefined/status/1781831838451003577","1672244872739446785",
"1781805074727190815","Sat Apr 20 22:09:16 +0000 2024","0","@pionabcd Selamat pagi Kak. Bila ingin melakukan perubahan jadwal rute posisi tempat duduk kelas dan kereta dikenakan bea administrasi 25% selama tiket masih tersedia. Proses perubahan tiket KA Jarak Jauh pada aplikasi Access by KAI dapat dilakukan dengan syarat sebagai berikut: Data","1781807372266311680","","","in","","0","0","0","https://x.com/undefined/status/1781807372266311680","516165629",
"1781559876529098838","Sat Apr 20 07:08:03 +0000 2024","0","@yoshidaakarii Selamat siang mohon maaf atas ketidaknyamanannya kak kami sarankan untuk unduh versi terbaru dengan nama c-access tersedia alternatif Silakan cek jadwal bisa di https://t.co/CX7AWwKdUL atau unduh access by KAI ya tks.","1781580571824791570","","yoshidaakarii","in","","0","0","0","https://x.com/undefined/status/1781580571824791570","341987176",
"1781436267634557335","Sat Apr 20 07:06:59 +0000 2024","0","@batagorkuple Selamat siang untuk c-access bisa di coba clear data aplikasinya lalu login kembali kak tersedia alternatif cek jadwal bisa di https://t.co/CX7AWwKdUL atau unduh access by KAI ya tks.","1781580304521875644","","batagorkuple","in","","0","0","0","https://x.com/undefined/status/1781580304521875644","341987176",
"1781574996554641823","Sat Apr 20 07:05:56 +0000 2024","1","@DianRatrinia Selamat siang untuk c-access bisa di coba clear data aplikasinya lalu login kembali kak tersedia alternatif cek jadwal bisa di https://t.co/CX7AWwKdUL atau unduh access by KAI ya tks.","1781580040469393837","","DianRatrinia","in","","0","0","0","https://x.com/undefined/status/1781580040469393837","341987176",
"1781570446644871260","Sat Apr 20 07:03:46 +0000 2024","0","@thnghtstlkr_ Selamat siang Kak. Tersedia tarif khusus rute Kutoarjo-Yogyakarta dengan KA Taksaka sebesar 45 ribu (eksekutif). Pemesanannya via Access by KAI atau loket stasiun mulai 2 jam sebelum keberangkatan selama masih tersedia. Apabila sudah memasuki 2 jam sebelum keberangkatan tarifnya","1781579496489107474","","thnghtstlkr_","in","","0","0","0","https://x.com/undefined/status/1781579496489107474","516165629",
"1781573946120495508","Sat Apr 20 07:01:48 +0000 2024","0","@prasetyofendi16 Selamat siang untuk ketersediaan tiket dan jadwal terbaru bisa di cek pada aplikasi access by KAI ya kak tks.","1781579001288663107","","prasetyofendi16","in","","0","0","0","https://x.com/undefined/status/1781579001288663107","341987176",
"1781182315852669304","Sat Apr 20 06:54:26 +0000 2024","0","@imnotprincess99 Selamat siang Kak mohon maaf baru terbalaskan karena padatnya antrean interaksi. Pemesanan tiket dengan tarif khusus dapat dilakukan mulai 2 jam sebelum keberangkatan via aplikasi Access by KAI atau loket stasiun selama masih tersedia. Sebelumnya bisa diinformasikan rencana","1781577145640485251","","imnotprincess99","in","","0","0","0","https://x.com/undefined/status/1781577145640485251","516165629",
"1781556695334031833","Sat Apr 20 06:25:42 +0000 2024","1","@CommuterLine krl access gak bisa c access gak bisa. mau lihat posisi kereta realtime gimana? kai access gak bisa realtime","1781569916367486985","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1781569916367486985","631836856",
"1781568479445057711","Sat Apr 20 06:20:00 +0000 2024","0","Info min cek jadwal KRL via kai access sedang error ya? @KAI121","1781568479445057711","","","in","","1","5","0","https://x.com/undefined/status/1781568479445057711","403050794",
"1781472838421188762","Sat Apr 20 06:05:26 +0000 2024","0","@kotacity_ Selamat siang. Mohon maaf atas ketidaknyamanannya Kak terkait aplikasi KRL Access yang terkendala informasi KAI Commuter sudah disampaikan ke unit terkait dan sedang dilakukan pengecekan lebih lanjut. Alternatif untuk pengecekan jadwalnya silakan dapat mengunduh aplikasi","1781564814080586013","","kotacity_","in","","0","0","0","https://x.com/undefined/status/1781564814080586013","516165629",
"1781219401603416089","Sat Apr 20 05:58:31 +0000 2024","0","@afrizalqosm Selamat siang dan mohon maaf baru terbalaskan karena padatnya interaksi. Rencana perjalanan tanggal dan bulan apa Kak? Informasi mengenai ketersediaan tiket KA Antarkota silakan bisa cek juga melalui aplikasi Access by KAI atau web https://t.co/sQEDaS6e2r ya. Railmin imbau","1781563075050741838","","egochambr","in","","0","0","0","https://x.com/undefined/status/1781563075050741838","516165629",
"1781556572822626488","Sat Apr 20 05:45:39 +0000 2024","0","@pptndh Selamat siang mohon maaf atas ketidaknyamanannya kak kami sarankan untuk unduh versi terbaru dengan nama c-access tersedia alternatif Silakan cek jadwal bisa di https://t.co/CX7AWwKdUL atau unduh access by KAI ya tks.","1781559835844341988","","pptndh","in","","0","0","0","https://x.com/undefined/status/1781559835844341988","341987176",
"1781551043148739068","Sat Apr 20 05:29:41 +0000 2024","0","@cocomeawon Selamat siang. Mohon maaf atas ketidaknyamanannya Kak alternatif pengecekan jadwal KRL silakan bisa melalui aplikasi Access by KAI di menu Commuter Line ya. Info lebih lanjut silakan bisa follow dan mention/DM Twitter @CommuterLine. Railmin imbau untuk selalu hati-hati ya ","1781555818946761051","","cocomeawon","in","","0","0","0","https://x.com/undefined/status/1781555818946761051","516165629",
"1781124876952281300","Sat Apr 20 05:26:32 +0000 2024","0","@themuunnn @MonsieurFaiz Selamat siang mohon maaf atas ketidaknyamanannya kak. Silakan klik info aplikasi di pengaturan dan clear data lalu login kembali ya kak. Atau tersedia alternatif cek jadwal bisa di https://t.co/CX7AWwKdUL atau unduh aplikasi access by KAI ya kak tks.","1781555024453374432","","themuunnn","in","","0","3","0","https://x.com/undefined/status/1781555024453374432","341987176",
"1781529509617103029","Sat Apr 20 04:39:21 +0000 2024","2","@undipmenfess Kalau naik kereta turun di Jatinegara (jangan Pasar Senen kalau mau cepet. Liat peta rute di app KAI Access). Di Jatinegara naik KRL jurusan Manggarai Di Manggarai naik KRL julusan Depok/Bogor https://t.co/j936pZAO8R","1781543152874365198","https://pbs.twimg.com/media/GLlQDlebsAEqZ43.jpg","undipmenfess","in","","0","0","0","https://x.com/undefined/status/1781543152874365198","3279496368",
"1781539399043592505","Sat Apr 20 04:34:26 +0000 2024","0","@lilionakim Selamat siang Kak. Bila yang dimaksud tarif khusus maka hanya berlaku dengan KA dan rute tertentu pemesanan dapat dilakukan mulai 2 jam sebelum keberangkatan melalui aplikasi Access by KAI atau loket stasiun selama masih tersedia. Guna pengecekan rencana keberangkatan dari dan","1781541913121968613","","lilionakim","in","","0","1","0","https://x.com/undefined/status/1781541913121968613","516165629",
"1781535948549021976","Sat Apr 20 04:17:34 +0000 2024","0","@_vikrii Selamat siang Kak. Mohon maaf pembatalan tiket tidak bisa melalui media sosial. Apabila pembatalan via Access by KAI data (nama dan NIK) pemilik akun dan penumpang harus sama ya. Jika tidak memenuhi ketentuan tersebut alternatif bisa dibatalkan di loket stasiun yang melayani.","1781537668553420994","","_vikrii","in","","0","0","0","https://x.com/undefined/status/1781537668553420994","516165629",
"1781504916068123021","Sat Apr 20 03:08:04 +0000 2024","1","@gnetinae Selamat pagi. Tarif khusus KA Argo Wilis rute Solo Balapan-Yogyakarta sebesar 125 ribu (Eksekutif). Pembelian tiketnya dilayani mulai 2 jam sebelum keberangkatan di Access by KAI atau loket stasiun selama tersedia. Railmin imbau untuk selalu hati-hati ya terhadap akun","1781520178553200685","","softdaisyyy","in","","0","0","0","https://x.com/undefined/status/1781520178553200685","516165629",
"1781497035088351350","Sat Apr 20 02:27:44 +0000 2024","0","@bahrudinfebri Selamat pagi Kak. Proses perubahan jadwal kelas KA rute atau posisi tempat duduk dapat dilakukan selama tiket penggantinya masih tersedia. Perubahan tiket KA dikenakan biaya administrasi sebesar 25% ya. Perubahan dapat dilakukan melalui aplikasi Access by KAI atau loket stasiun","1781510029390315885","","bahrudinfebri","in","","0","1","0","https://x.com/undefined/status/1781510029390315885","516165629",
"1781472838421188762","Sat Apr 20 01:41:05 +0000 2024","0","@cocomeawon Selamat pagi Kak. Setelah Railmin koordinasikan dengan rekan KAI Commuter selaku operator perjalanan KRL mengenai kendala aplikasi KRL Access saat ini sedang dalam pengecekan unit terkait. Mengenai cek jadwal dan posisi KRL alternatif Kakak bisa mengunduh aplikasi C-Access atau","1781498288270909440","","cocomeawon","in","","0","0","0","https://x.com/undefined/status/1781498288270909440","516165629",
"1781493903386137005","Sat Apr 20 01:36:27 +0000 2024","0","@amie_green Selamat pagi Kak. Terkait aplikasi KRL Access yang terkendala sudah kami sampaikan ke unit terkait dan sedang dilakukan pengecekan lebih lanjut. Alternatifnya untuk pengecekan jadwal posisi kereta dll silakan dapat mengunduh aplikasi C-Access ataupun Access by KAI. Terima","1781497123873395111","","amie_green","in","","0","0","0","https://x.com/undefined/status/1781497123873395111","341987176",
"1781325632871465064","Fri Apr 19 14:20:22 +0000 2024","1","@rulhdaf Selamat malam dan mohon maaf Kak. Pembatalan secara online dapat dilakukan jika data (nama dan nomor identitas) antara tiket dan akun Access by KAI sesuai ya. Guna Railmin cek kendala tersebut mohon infokan kode booking tiket dan nomor handphone yang tercantum di akun Access by","1781326983382941697","","rulhdaf","in","","0","1","0","https://x.com/undefined/status/1781326983382941697","516165629",
"1781324121613468050","Fri Apr 19 14:09:00 +0000 2024","1","galau dikit langsung buka access by kai","1781324121613468050","","","tl","","0","5","1","https://x.com/undefined/status/1781324121613468050","1314189078015877121",
"1781321988390461850","Fri Apr 19 14:00:32 +0000 2024","0","@KAI121 sekarang gabisa ya cek saldo kmt lewat kai access pake nfc?","1781321988390461850","","KAI121","in","","1","9","0","https://x.com/undefined/status/1781321988390461850","1263512672047267840",
"1781317924390949323","Fri Apr 19 13:44:23 +0000 2024","0","Gak kaget kai access juga bobrok kok gak tau deh anak bangsanya ngapain","1781317924390949323","","","in","","0","1","0","https://x.com/undefined/status/1781317924390949323","1073808495357489152",
"1781124876952281300","Fri Apr 19 11:46:28 +0000 2024","0","@MonsieurFaiz Jauh dibanding ama KAI Access","1781288251766239518","","MonsieurFaiz","in","","0","0","0","https://x.com/undefined/status/1781288251766239518","1653231653660291072",
"1781284216887722098","Fri Apr 19 11:30:26 +0000 2024","0","Mesen makan via kai access di kereta lama banget datengnya min keburu magh nih @KAI121","1781284216887722098","","","in","","2","7","0","https://x.com/undefined/status/1781284216887722098","1359298981",
"1781263353308238231","Fri Apr 19 11:14:56 +0000 2024","0","@Ghannbatte Selamat malam Kak. Saat ini tidak ada kendala pembayaran QRIS. Railmin sarankan bisa mencoba clear cache/hapus data aplikasi Access by KAI terlebih dahulu. Kemudian login ulang dan pemesanan kembali. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang","1781280317342732444","","Ghannbatte","in","","0","0","0","https://x.com/undefined/status/1781280317342732444","516165629",
"1781182315852669304","Fri Apr 19 11:08:40 +0000 2024","0","@KAI121 Halo min saya mau bertanya terkait tarif khusus pemesanan H-2 jam keberangkatan. Apakah bisa memesan lewat KAI Access? Dan jika bisa kira-kira bisa dilakukan hingga H- berapa jam ya? Terima kasih ","1781278737449046292","","KAI121","in","","2","7","0","https://x.com/undefined/status/1781278737449046292","707447111290327040",
"1781261340180668889","Fri Apr 19 09:59:32 +0000 2024","0","@KAI121 min kenapa ya mau bikin akun KAI access gabisa terus? udah sampai ganti email no hp bahkan hapus akun tetep gabisa","1781261340180668889","","KAI121","in","","3","5","0","https://x.com/undefined/status/1781261340180668889","620928895",
"1781247184849236325","Fri Apr 19 09:03:17 +0000 2024","0","@KAI121 ini kok gabisa sih? Diklik lanjutkan no response. Bisa pesen tiket KA Bandara dimana ya selain apps kai access https://t.co/6FG4PXpywD","1781247184849236325","https://pbs.twimg.com/media/GLhC3u8acAAkoaY.jpg","KAI121","in","","4","11","0","https://x.com/undefined/status/1781247184849236325","1191760945023836161",
"1781235056654340144","Fri Apr 19 08:30:14 +0000 2024","5","@undipmenfess dicancel/ganti hari ga bisa nder? pake app access kai","1781238868181946807","","undipmenfess","in","","0","0","0","https://x.com/undefined/status/1781238868181946807","1346719914736816128",
"1781235056654340144","Fri Apr 19 08:21:31 +0000 2024","0","@undipmenfess nder tiket kereta gabisa dipindah tangan... yg bisa tf tiket tuh kalau data yg dipake bukan punyamu (ex: temen km pesenin tiket buat km tmn km bisa tf tiketnya ke kai access km) tp kalau pesennya pake data km gabisa","1781236673369796834","","undipmenfess","in","","0","0","0","https://x.com/undefined/status/1781236673369796834","1456572081311678465",
